eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
110,16.384365737438202,0.3980099558830261,0.3510988652706146,0.203739657998085,0.4172829687595367,0.2035695314407348,-0.521828830242157,0.3944697976112366,-0.2491864562034607,-0.2050999402999878,0.3164392709732055
110,16.501189053058624,0.5945984125137329,0.0854667127132415,0.1172439083456993,0.1884539276361465,0.371621698141098,-0.4405555427074432,0.5788524150848389,-0.6063424944877625,0.0627495422959327,0.2670225799083709
110,17.092704832553864,0.219765618443489,0.3770547807216644,-0.0139780817553401,0.8068553805351257,0.1887209713459015,-0.6150027513504028,0.19820237159729,-0.0765602588653564,-0.323070615530014,-0.366416335105896
110,17.19884753227234,0.2234933972358703,0.2021726071834564,-0.1638597846031189,0.6744630932807922,0.2471387535333633,-0.4874095320701599,0.1953550428152084,-0.2511061131954193,-0.7092941999435425,-0.0835430100560188
110,17.774686634540558,0.2339919358491897,0.5611448884010315,-0.0053783361800014,0.8854697346687317,0.498576670885086,-0.3359141051769256,0.0993807539343833,-0.0766164064407348,-0.5499882698059082,0.2640793621540069
110,17.838534235954285,0.3568992018699646,0.6529029607772827,0.139125645160675,0.5416839122772217,0.3618088662624359,-0.6164906024932861,0.3627616763114929,-0.1266050934791565,-0.490126371383667,-0.1659406125545501
110,17.868206441402435,0.5114147663116455,0.2169961631298065,0.1631763577461242,0.3736760318279266,-0.1019692942500114,-0.3470214307308197,0.1786424368619918,-0.4095968604087829,-0.3301657140254974,0.5603154301643372
110,17.92915850877762,0.2013135999441146,0.4781165421009063,-0.1475716233253479,0.9718471765518188,0.2844471931457519,-0.4932440221309662,0.1815302073955536,0.1551589071750641,-0.1294300705194473,-0.0211198795586824
110,18.01831960678101,0.1523719429969787,0.2461604475975036,0.1115982979536056,0.6965735554695129,0.2256901413202285,-0.6361323595046997,0.2965772449970245,-0.5030009746551514,-0.0293152835220098,-0.4126603603363037
110,18.161383271217343,0.594380795955658,0.2248829156160354,0.1255249977111816,0.1197902932763099,-0.1885338723659515,-0.5828476548194885,0.4720605015754699,-0.3695926368236542,-0.3757402598857879,0.6427417993545532
110,18.20281887054444,0.7061231136322021,0.141427606344223,-0.1469890177249908,0.3218463361263275,0.3071487247943878,-0.4303224980831146,0.4188764095306396,-0.3774303793907165,-0.1839092671871185,0.102888286113739
110,18.341874539852142,0.0833863466978073,0.5198825597763062,0.1855476796627044,0.7156111598014832,0.4600601196289062,-0.3375139534473419,0.270200103521347,0.2789968848228454,-0.7062627077102661,-0.2207565307617187
110,18.49427980184555,0.1136235371232032,0.4612585008144378,1.2159874439239502,0.6512309312820435,0.2524460852146148,-0.6022973656654358,0.1628986895084381,-0.7214679718017578,-0.2714631557464599,-1.4876583814620972
110,18.68035900592804,0.4292639791965484,0.4931292831897735,-0.061525635421276,0.9547333717346193,0.153863713145256,-0.4539386630058288,0.103372611105442,0.3570375442504883,-0.0974269434809684,0.1041272282600402
110,18.83951222896576,0.1959101855754852,0.9154659509658812,-0.9859164357185364,0.5413239598274231,-0.6080537438392639,-0.4141412079334259,0.4250905811786651,-0.3111050128936767,0.0740025639533996,0.5120192766189575
110,18.94323992729187,0.5274863243103027,0.1384931653738021,0.159377247095108,0.4105150997638702,-0.2817004919052124,-0.4848036468029022,0.1969674378633499,-0.306104302406311,-0.295317530632019,0.6410545110702515
110,18.969892382621765,-0.1835855394601822,-0.6061238646507263,-0.0044906977564096,0.8265207409858704,-0.1564315259456634,0.2862906455993652,-0.0980560705065727,0.3317703902721405,-0.890032172203064,0.2799627482891083
110,18.97271263599396,0.0003366610326338,0.3157621920108795,0.0133272856473922,0.9600314497947692,0.0300424341112375,-0.6256213784217834,0.2551887631416321,-0.104053720831871,0.3270493149757385,-0.0018546141218394
110,18.973448395729065,0.1167286857962608,0.4447720646858215,-0.0666961446404457,0.8452008366584778,0.3403041958808899,-0.4785758256912231,0.2426976412534713,0.0264376625418663,-0.3376071453094482,-0.2039046287536621
110,19.11347770690918,0.13724385201931,0.2171456217765808,0.1191664040088653,0.6811501979827881,0.392192393541336,-0.527391254901886,0.418622076511383,-0.3114976584911346,0.0694753974676132,0.4094839990139007
110,19.19630694389344,0.0975333377718925,0.5634406805038452,0.0273767188191413,0.8457850217819214,0.5228920578956604,-0.6010547280311584,0.5118542909622192,-0.1577055007219314,0.3726619482040405,-0.2281878143548965
110,19.30037772655487,0.1609562188386917,0.2897977530956268,0.1852156519889831,0.891341507434845,0.2762768566608429,-0.5366690754890442,0.1922162622213363,-0.0870318785309791,-0.1017457544803619,0.5610737204551697
110,19.313934087753296,0.4892808496952057,0.4045292437076568,0.078433021903038,0.3756729960441589,-0.1143659874796867,-0.4733963310718536,0.3269412815570831,-0.1802229434251785,-0.2610079646110534,0.6872360706329346
110,19.327831864356995,0.140794351696968,0.3968887329101562,1.302673578262329,0.7203721404075623,0.4328490793704986,-0.8381475210189819,0.2168647944927215,-0.6387687921524048,-0.392165333032608,-1.589159369468689
110,19.43305057287216,0.2402815818786621,0.5005411505699158,0.1028460562229156,0.658801257610321,0.0721495971083641,-0.293225884437561,0.1433285176753997,-0.3384329080581665,-0.1288264989852905,0.4724408388137817
110,19.444239854812626,0.2692117691040039,0.5449145436286926,0.0269338320940732,0.5630263090133667,-0.1473416686058044,-0.4031882584095001,0.1033679991960525,-0.5555986166000366,-0.2910515367984772,-0.0776912420988082
110,19.598058462142944,0.5093589425086975,0.3525859117507934,0.084417350590229,0.4716737866401672,0.5435476899147034,-0.4183773994445801,0.4517287015914917,-0.1974186152219772,-0.1310093402862548,0.3298440277576446
110,20.013718008995056,0.1225078999996185,0.3217275738716125,0.0135403117164969,1.279910445213318,0.7186670899391174,-0.7198249101638794,0.3380399048328399,0.7087495923042297,-0.1098935529589653,0.0774831175804138
110,20.332801818847656,0.116097055375576,0.5316756963729858,0.4227279126644134,0.8710371851921082,0.1774746030569076,-0.5377140641212463,0.0661726742982864,-0.4090155959129333,-0.2107114195823669,0.561427116394043
110,20.403797388076782,0.2268044799566269,0.2471225261688232,0.1110593304038047,0.4422425329685211,-0.1715468764305114,-0.3412222564220428,0.1875564008951187,-0.3397559523582458,-0.4214997589588165,0.3695350587368011
110,20.45633029937744,0.1889179199934005,0.5974128246307373,-0.1653635054826736,0.7531483769416809,-0.4274361431598663,-0.4288625419139862,-0.0281255897134542,-0.6630502939224243,-0.1636492758989334,0.4454329311847687
110,20.4615581035614,0.1316218823194503,0.2788655757904053,0.062699057161808,0.6141295433044434,0.1659723222255706,-0.5712180137634277,0.3091507256031036,-0.6498201489448547,-0.0637423619627952,-0.0820834264159202
110,20.46922218799591,-0.0243955869227647,1.0066512823104858,-0.7397910952568054,0.6382724046707153,-0.5430882573127747,-0.4539638459682464,0.3824253678321838,-0.4319228827953338,0.1702499091625213,0.4651729166507721
110,20.66098749637604,0.0574322566390037,0.5267358422279358,0.0721244215965271,0.7383440136909485,-0.3144208788871765,-0.3913023769855499,-0.0558218993246555,-0.6950101256370544,-0.3763689994812011,0.1913931667804718
110,20.790518760681152,0.4227826297283172,0.4374930560588836,-0.0261210966855287,0.4079055488109588,-0.2549935281276703,-0.3507422208786011,0.183730736374855,-0.2916941344738006,-0.3114912211894989,0.0416861996054649
110,21.06787359714508,0.7920123934745789,0.2532467544078827,-0.1101352199912071,0.1702507883310318,0.1907417178153991,-0.3925349414348602,0.4490920901298523,-0.3494071364402771,-0.2196165174245834,0.1318400651216507
110,21.08356773853302,0.3566882014274597,0.3759907484054565,0.1109580472111702,0.7989040613174438,0.5826137661933899,-0.4815225005149841,0.3990208208560943,0.0009485503542236,0.2171476781368255,0.4343534111976623
110,21.165074110031128,0.1525458097457885,0.443382203578949,-0.0642799362540245,0.7920828461647034,0.2421445846557617,-0.4469484388828277,0.1085566878318786,-0.257892906665802,-0.531006932258606,0.0597300678491592
110,21.17270863056183,0.2495908886194229,0.3998796045780182,0.0274903029203414,0.7750110626220703,0.1632817387580871,-0.5698385834693909,0.186103880405426,-0.1596685200929641,-0.2265682369470596,0.1567043215036392
110,21.30867576599121,0.0505677200853824,0.4849249124526977,0.2414079010486602,0.5685261487960815,0.3743607103824615,-0.2731725573539734,0.3304228782653808,0.2557180523872375,-0.7453464269638062,-0.0324954278767108
110,21.4140408039093,0.2860555052757263,0.6286492943763733,0.5985022187232971,0.6073897480964661,-0.0219673123210668,-0.6528035402297974,0.4357078969478607,0.3213266730308532,0.2058681398630142,-0.1042129397392273
110,21.57177841663361,0.0870613977313041,0.3761464655399322,0.1853388398885727,0.7645254731178284,0.3243113160133362,-0.5941458940505981,0.4237928986549377,-0.2908555567264557,0.330974131822586,0.1831734627485275
110,21.57728719711304,-0.0464205183088779,0.1927545666694641,0.0707951039075851,0.2899295091629028,0.1290299892425537,-0.0837886929512023,0.6450831294059753,0.604497492313385,-0.3701834380626678,-0.1268577575683593
110,21.593178391456604,0.1050029546022415,0.5336397290229797,-0.1206324100494384,0.8375921249389648,0.1486357599496841,-0.4099315106868744,0.2946517765522003,-0.1360167413949966,0.3188905715942383,-0.0818844735622406
110,21.606686115264893,0.5436022877693176,0.2431180328130722,0.2156987488269806,0.324785053730011,-0.3883880376815796,-0.4089405238628387,0.2134471386671066,-0.3376153707504272,-0.3783786296844482,0.9343154430389404
110,21.71538484096527,0.2441573739051818,0.3645676076412201,0.2072208225727081,0.5719739198684692,-0.0792214795947074,-0.4050614833831787,0.1378815323114395,-0.0752441212534904,-0.50077885389328,-0.4404518008232116
110,21.75517702102661,0.3048189878463745,0.4852749705314636,-0.0796479806303978,0.82012939453125,0.2114384919404983,-0.5989205241203308,0.1969998180866241,-0.1293970048427581,-0.2206500023603439,0.2527070045471191
110,21.95494830608368,0.2469792813062667,0.306118369102478,0.0809355825185775,0.7390492558479309,0.5317631363868713,-0.5461187362670898,0.4683581292629242,-0.0367258377373218,0.1314540952444076,0.2869699001312256
110,22.041226625442505,0.0955484434962272,0.3779510259628296,0.0894432440400123,0.9011684656143188,0.3187565207481384,-0.4682905077934265,0.2367747575044632,-0.4441725015640259,0.310779869556427,0.0519156865775585
110,22.12821018695832,0.132838487625122,0.8521878719329834,-0.9451234936714172,0.5856363773345947,-0.4998391270637512,-0.4380267858505249,0.417370080947876,-0.4347823560237884,0.1282718181610107,0.527137279510498
110,22.64288067817688,0.412931889295578,0.3380046486854553,0.1930689811706543,0.7321485877037048,0.2529374957084656,-0.4377712607383728,0.1315067112445831,-0.2337027043104171,-0.2666780650615692,0.51935213804245
110,22.713544487953182,0.2745666801929474,0.3641944825649261,0.0773855671286583,0.9317948818206788,-0.0951503589749336,-0.4573230743408203,-0.0345080532133579,-0.269877016544342,0.0101139061152935,0.3030144572257995
110,22.79740583896637,0.2055040448904037,0.8057115077972412,-0.8709833025932312,0.5403559803962708,-0.740689754486084,-0.4351790845394134,0.3587952852249145,-0.2713570892810821,0.0622888766229152,0.6648531556129456
110,22.80461525917053,0.4298615157604217,0.1593478918075561,0.1808149218559265,0.5800528526306152,0.1439332216978073,-0.5493239760398865,0.2893097102642059,-0.3836551308631897,0.0029210501816123,0.5312333106994629
110,22.894734263420105,0.1666076034307479,0.525530993938446,0.2052494585514068,0.6365403532981873,-0.1590811759233474,-0.6258689165115356,0.1718894243240356,-0.5805410146713257,-0.1288155019283294,-0.4203179478645324
110,22.898595809936523,0.2823837995529175,0.3728963732719421,-0.0543188042938709,0.9754812121391296,0.0534706301987171,-0.4835997521877289,0.0979008376598358,0.2658394873142242,-0.023066034540534,0.0521862916648387
110,22.9561870098114,0.7231913805007935,0.1112196668982505,0.0169616192579269,0.5901417136192322,0.0191074889153242,-0.6727690100669861,0.2074351608753204,-0.2918503880500793,-0.0376389734447002,0.0909865573048591
110,22.990461945533752,0.2355400621891021,0.4531485438346863,-0.1490084826946258,0.8420902490615845,0.3947853446006775,-0.6884028315544128,0.3916338384151459,-0.2354688495397567,0.1827418804168701,-0.2728904485702514
110,23.04371953010559,0.2183602303266525,0.4365494847297668,0.0840765386819839,0.6768308281898499,0.0208790022879838,-0.6406072378158569,0.3514204621315002,-0.0733180791139602,0.0549461171030998,0.1315376758575439
110,23.053735613822937,0.521328330039978,0.3210479319095611,0.05003472417593,0.5412637591362,-0.1069586724042892,-0.5682876110076904,0.246490865945816,-0.3927182555198669,0.1238872483372688,0.0561949200928211
110,23.15938425064087,0.5676425695419312,0.2008431255817413,0.1270134598016739,0.3045454323291778,0.480343222618103,-0.4693374633789062,0.4975170791149139,-0.4782827496528625,-0.1595979928970337,0.2000569701194763
110,23.16535520553589,0.0784053206443786,0.7083026766777039,-0.6076728701591492,0.6372981667518616,-0.3274734616279602,-0.577857494354248,0.4136586785316467,-0.3793818354606628,0.0545047335326671,0.6226198077201843
110,23.18190491199493,0.4699904024600982,0.2015451043844223,0.2713037431240082,0.6998150944709778,0.1893539726734161,-0.5350432395935059,0.1266133189201355,-0.2914994657039642,-0.210142895579338,0.4807400405406952
110,23.235787749290463,0.1006683334708213,-0.401839941740036,-0.1105180978775024,0.1327956914901733,-0.6569226980209351,-0.2385924011468887,0.4583844542503357,-0.0671614855527877,-0.277584969997406,-0.2187274545431137
110,23.41518831253052,0.209401249885559,0.3121461570262909,0.7689778804779053,0.690179169178009,0.1499694436788559,-0.655450165271759,0.4101007282733917,0.2733096778392792,0.1799020320177078,0.3673083782196045
110,23.48055648803711,0.1440554559230804,0.6494149565696716,0.6831084489822388,0.764208197593689,0.0433498844504356,-0.7024798393249512,0.3209320306777954,0.2091153711080551,0.0671839565038681,-0.13980732858181
110,23.59909498691559,0.2301467508077621,0.2496036887168884,-0.1335370391607284,0.7648125290870667,0.1586465239524841,-0.4848522841930389,0.412503182888031,0.0285482909530401,0.3830467760562897,0.1432454288005828
110,23.81565260887146,0.7385080456733704,0.2581843137741089,-0.0096020502969622,0.3770976364612579,0.1107909604907035,-0.4051121175289154,0.3764395415782928,-0.2087071239948272,0.1074068993330001,0.4021964967250824
110,23.86964452266693,-0.2403399497270584,-0.3814378380775451,-0.64335697889328,0.1579236388206482,0.2291424870491027,0.442108690738678,0.5758168697357178,-0.0268313065171241,-0.9896245002746582,-1.31477689743042
110,24.022357940673828,0.4035648107528686,0.3516670167446136,-0.0009153251885436,0.6180813312530518,-0.0256731212139129,-0.5685483813285828,0.2199252694845199,-0.2964667677879333,-0.0620141588151454,-0.1051601618528366
110,24.02848303318024,-0.4909972846508026,-0.2212558984756469,-0.3799663186073303,0.702130913734436,0.2378791272640228,0.426318347454071,0.2965435683727264,-0.4450007379055023,0.0009343918063677,0.4853168427944183
110,24.243172883987427,0.1069736331701278,0.7915133237838745,-0.0203924383968114,0.6363778114318848,0.0263065807521343,-0.4400697946548462,0.1726580113172531,-0.4336899816989898,-0.4891466200351715,-0.1935689896345138
110,24.341490268707275,0.7174750566482544,0.5598412156105042,0.2132929265499115,0.2634439766407013,0.384052574634552,-0.523325502872467,0.6275716423988342,-0.2427352666854858,0.3120045959949493,-0.0257730912417173
110,24.805854320526123,0.5869527459144592,0.2648997902870178,0.1144997254014015,0.5190263390541077,0.1749377995729446,-0.3361099362373352,0.3175232112407684,-0.193721666932106,0.0394823066890239,0.9145280718803406
